filename,text,up_votes,down_votes,age,gender,accent,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,chroma,zero_crossing_rate,spectral_rolloff,cluster_label
cv-valid-test/sample-002058.mp3,i own my own house,2,0,fifties,female,us,2.832018140589569,399.8213975978639,-3.0728762794751674e-05,0.09384529292583466,-278.4130554199219,96.40254211425781,-4.487452983856201,12.171327590942383,11.561931610107422,3.524364471435547,-0.22456009685993195,-9.437350273132324,7.857334136962891,1.6403489112854004,0.45601803064346313,-5.518797397613525,-3.795062303543091,18.247688694560587,15.475810660397546,16.611502643855037,16.29003223636764,18.40872825908829,21.64611529779657,46.74610459637004,0.40331814,0.14874967981557377,4769.427990522541,3
cv-valid-test/sample-002059.mp3,i always have been,1,0,,,,1.9440362811791383,291.6173979926852,1.354559913124831e-06,0.027708780020475388,-330.9822692871094,94.72517395019531,23.03019142150879,17.60597801208496,6.252336025238037,5.019804000854492,-3.6248703002929688,-3.543384075164795,2.7133262157440186,-6.788546562194824,-0.06564179807901382,0.14534153044223785,-4.659740447998047,16.890857532971097,14.413506738377329,16.71682094500734,16.37530122543731,16.93593463968178,17.671238917314604,45.43383254387954,0.36760306,0.1185884021577381,4913.800048828125,4
cv-valid-test/sample-002060.mp3,want to walk to new york,1,0,,,,1.92,261.92374068842577,5.198626240598969e-06,0.00975105632096529,-549.6739501953125,119.25910949707031,12.957389831542969,3.5401155948638916,10.189903259277344,8.899824142456055,-13.475372314453125,-4.134710311889648,-2.978944778442383,-7.833878517150879,-12.019445419311523,-1.9564971923828125,1.0393967628479004,17.96875399337689,14.080573666427632,17.530906466724907,16.347000909221297,18.929657314089695,15.707757950122076,47.90306645966729,0.46349367,0.1370187782379518,4872.081784167922,1
cv-valid-test/sample-002061.mp3,i've had this shop for thirty years,2,1,sixties,male,australia,2.7120181405895694,713.1101212075438,2.9210102638899116e-06,0.010278553701937199,-490.1252136230469,40.091007232666016,27.95594024658203,30.072050094604492,2.3293917179107666,7.179100036621094,-35.41657638549805,10.34299373626709,-22.47893524169922,5.144717693328857,-0.5469709634780884,-11.071675300598145,1.0937581062316895,17.28748679505656,11.712894154611938,15.921975035966907,15.931264876123008,18.205000870449673,21.571383218105318,52.78082149076153,0.38848865,0.3209301549145299,6642.441030649038,1
cv-valid-test/sample-002062.mp3,and find out where the nearest telegraph office is,1,0,,,,3.7680272108843536,268.48407738126235,6.091571549404762e-07,0.03334591165184975,-381.39910888671875,130.308837890625,-25.878671646118164,4.1028242111206055,20.211902618408203,-14.570451736450195,-1.585655927658081,-1.8961591720581055,-7.445858478546143,-9.148238182067871,-9.105915069580078,1.2285171747207642,-4.260149955749512,21.011092607330355,16.735989373656224,19.77139079327317,17.914597582395384,18.62015931065329,24.041814943613847,45.734342791845414,0.3257594,0.10586117235429447,3981.7270477856596,0
cv-valid-test/sample-002063.mp3,so his heart was quiet for an entire afternoon,2,0,,,,4.56,355.62935098306883,-2.393030172243016e-06,0.04859224334359169,-362.0567626953125,118.93167114257812,9.755871772766113,-4.4195170402526855,-16.359907150268555,-0.7977621555328369,-14.152334213256836,-6.777632713317871,-3.241349935531616,5.7086567878723145,-0.15456518530845642,-0.2774427831172943,-5.169224739074707,19.43589382963913,14.47201293143455,17.324995471474228,17.33431339134462,19.93752983762407,21.723662860288435,51.23909412439787,0.38594893,0.12143083756345177,3019.840453481916,4
cv-valid-test/sample-002064.mp3,what he said reminded the boy of the old king,3,1,,,,4.464036281179139,218.84046740305283,-7.631091648363508e-06,0.04692970961332321,-331.9728698730469,126.3933334350586,11.039077758789062,6.102076053619385,18.973941802978516,2.961972236633301,3.8117270469665527,13.075155258178711,0.9032702445983887,-0.9372178912162781,-3.395003080368042,1.9740568399429321,-2.144899606704712,19.361072349572627,16.477490520218865,16.981767397546136,17.609326948240657,18.15690421592252,16.679752121481776,46.53704985991323,0.37788936,0.07506628481217617,3337.3675568733806,4
cv-valid-test/sample-002065.mp3,is that screwball pitpat still around,2,0,fifties,male,wales,4.776009070294784,938.3344753831512,6.620789605449318e-08,0.03247840330004692,-426.29254150390625,64.90982818603516,6.464236736297607,17.395090103149414,0.8483144640922546,-4.218332767486572,-2.4283273220062256,-2.2588913440704346,-5.23943567276001,-7.644778251647949,-4.582164764404297,-2.7209620475769043,-7.95510196685791,16.698166597953374,12.194148246439582,15.575597925950586,16.158895338268753,17.989857048643003,20.473191777767664,46.68848170228059,0.50078595,0.20453532691140777,4726.642616049758,0
cv-valid-test/sample-002066.mp3,the wind told me that you know about love the boy said to the sun,1,0,fourties,male,,4.32,393.61707520767857,7.038261173875071e-07,0.0031705456785857677,-583.7529296875,74.88600158691406,31.221012115478516,3.8095054626464844,20.97760009765625,6.528248310089111,0.012616835534572601,18.568674087524414,-24.02552032470703,11.205831527709961,-18.502357482910156,3.1190567016601562,-14.0158052444458,18.450020161345687,12.758048191671218,15.797344499100646,15.917676645495952,16.810768627518094,21.49791385360816,56.36072305407904,0.41501182,0.2284869025735294,6587.720771014372,2
cv-valid-test/sample-002067.mp3,the atmosphere was suffused with the sweet scent of smoke,1,0,,,,4.08,395.1843102176959,5.588452722804504e-07,0.033618196845054626,-349.2563781738281,108.17349243164062,1.9262200593948364,41.50252914428711,10.462381362915039,6.432888984680176,0.24395127594470978,-6.758398056030273,-3.8562581539154053,-1.5345364809036255,-15.751300811767578,1.4940686225891113,-3.0183844566345215,17.56076468184639,13.305778540429953,18.001552654701015,14.961345127026737,17.987720513005428,20.700220244870142,48.472126451481806,0.4478099,0.11668534712357954,4111.128928444602,4
cv-valid-test/sample-002068.mp3,the city sealer's office,3,0,,,,5.784036281179138,851.2560164891637,-1.1247968814132037e-06,0.003263104474171996,-685.582275390625,64.8914566040039,-23.595054626464844,37.36188888549805,-3.8247158527374268,-19.445640563964844,6.0289506912231445,-2.6228559017181396,-8.77621841430664,1.1968350410461426,-9.971846580505371,-7.724603652954102,3.9352972507476807,14.779391858770857,13.534332880904422,14.79396839081568,15.429544170043943,17.259799903071627,22.264373839598388,48.063000602721814,0.44482043,0.155763671875,4713.14443359375,2
cv-valid-test/sample-002069.mp3,even when all you want to do is travel,2,0,,,,3.2160090702947848,594.940785770911,-4.470617113838671e-06,0.023003263399004936,-462.7347717285156,102.64037322998047,-18.962778091430664,34.54063034057617,31.907957077026367,-18.558732986450195,-3.5482821464538574,7.563802242279053,-23.647220611572266,-18.913244247436523,2.6873579025268555,-11.229022979736328,-12.166008949279785,20.349500592633614,14.99808057635358,19.276258616161115,16.333332673181683,18.878107314020983,24.566200921683034,46.60154755961909,0.39694923,0.1579783048561151,4442.346279226619,1
cv-valid-test/sample-002070.mp3,turning off gadgets that are not in use can save a lot of energy,1,0,,,,5.1840362811791385,380.9421919937678,-5.638483798975358e-06,0.017983542755246162,-454.11285400390625,92.83782958984375,-17.203765869140625,36.61636734008789,7.5009446144104,11.528388023376465,-15.970902442932129,-0.4116186201572418,-19.068506240844727,-11.358792304992676,-18.356260299682617,-0.6466331481933594,0.9114230275154114,20.869644520680932,14.040178508746294,19.748090430228647,15.518512045901689,19.250737862955678,21.03734698128273,58.863736116746445,0.39576897,0.13939339773995535,3909.9105834960938,0
cv-valid-test/sample-002071.mp3,sometimes i appear in the form of a solution or a good idea,1,0,,,,4.2240362811791385,619.8006784805593,1.7690784943624749e-06,0.07371959090232849,-303.0606384277344,97.42256164550781,-34.32415008544922,19.681119918823242,-7.522153854370117,-19.02602195739746,-20.598960876464844,-8.12488842010498,-8.702703475952148,-3.511869430541992,-9.561633110046387,-14.721382141113281,-3.781684637069702,16.661576475832568,16.305808130525357,18.3383392605293,17.857280920396196,19.447933056355005,21.168540769164782,48.70076286978212,0.33194056,0.1538810310782967,3778.899676983173,4
cv-valid-test/sample-002072.mp3,well why don't you go to mecca now asked the boy,2,0,,,,4.296009070294785,280.60727048795775,8.074502147792373e-06,0.09942024201154709,-321.6322021484375,103.45318603515625,20.20598030090332,14.463825225830078,-2.0132269859313965,12.715998649597168,-9.37207317352295,-10.30051326751709,-2.596524238586426,-7.135929107666016,-14.398064613342285,-13.255722999572754,-1.6365762948989868,21.551395842855438,16.66961189937586,20.494290836488315,17.273656265052008,20.75479955126978,20.193478415542177,47.70634524316181,0.35544205,0.07595398605510753,2597.5294543850805,4
cv-valid-test/sample-002073.mp3,you wanna take this outside,3,0,,,,2.7120181405895694,335.2208865944779,5.11666371494357e-07,0.020211011171340942,-462.2641906738281,60.88717269897461,25.963876724243164,15.957328796386719,12.253150939941406,14.512866020202637,-3.609231472015381,1.023087501525879,0.3729010820388794,7.659653186798096,1.135849118232727,5.814549922943115,-3.7723886966705322,20.476913405699122,15.752031959813289,17.875457841535088,16.54513926592408,18.434235639568996,18.62780854224147,49.47494133955422,0.41007426,0.10417918669871795,5273.702298677885,1
cv-valid-test/sample-002074.mp3,did you get the mayor,1,0,,,,1.6560090702947845,242.23622024239071,9.850658898358233e-06,0.1683592051267624,-299.66064453125,118.23646545410156,-1.2367337942123413,30.671064376831055,17.87238311767578,7.943692684173584,8.356362342834473,9.260933876037598,-1.0067760944366455,4.992585182189941,-1.3380427360534668,-3.061957359313965,2.281397581100464,20.836335058064574,14.882124102109438,16.78935520081223,16.312287151422236,16.633134935474775,20.627246738323603,48.5226379395659,0.41684997,0.04623074001736111,2955.8807373046875,4
cv-valid-test/sample-002075.mp3,and at that i told him and he took my place,6,0,,,,4.752018140589569,1231.1281570400743,1.7888842194224708e-06,0.009144837968051434,-566.509521484375,66.08837890625,-7.432225227355957,9.295758247375488,-17.483009338378906,-8.375463485717773,-14.518778800964355,-5.007426738739014,-2.946190595626831,-4.866811275482178,-10.50731086730957,-3.8596110343933105,-5.5894341468811035,15.413242756896947,13.182967043036133,14.565503828331392,16.783328117534722,17.761955367673462,19.095706773377795,50.507649838341685,0.5059934,0.27702696265243903,5750.730754573171,2
cv-valid-test/sample-002076.mp3,you wouldn't mind living in the nicest house in town,1,0,thirties,male,australia,3.9840362811791383,213.75968173957165,-1.493233230576152e-05,0.0945788323879242,-332.80438232421875,87.98641967773438,9.030167579650879,17.247600555419922,15.334041595458984,4.172358989715576,12.945605278015137,-8.3180513381958,-1.0916495323181152,5.610245704650879,-3.252250909805298,-3.3147940635681152,-7.492415428161621,20.044852465405725,15.434183084209225,16.454120198057762,15.801331067651473,18.98882667725788,23.375006397072344,45.57967340588894,0.38465542,0.13212833848110464,4309.081889307776,4
cv-valid-test/sample-002077.mp3,but can we trust him,1,0,thirties,male,ireland,2.5440362811791384,340.11562503496066,-1.9015624275198206e-06,0.022542696446180344,-432.1344909667969,57.26695251464844,4.85252571105957,12.54803466796875,18.014080047607422,10.504046440124512,4.585866928100586,-0.00765443267300725,-3.6856071949005127,6.671661853790283,-0.9774808883666992,1.731253743171692,-2.9351117610931396,16.673164476605034,12.901802446852505,15.276749675072852,16.55913968378899,16.43431844413082,19.533132796587196,44.96108637669226,0.5086617,0.14755415482954545,6255.3955078125,0
cv-valid-test/sample-002078.mp3,i'll show those guys,1,0,fourties,male,england,1.7760090702947846,540.991880293866,-2.469574610586278e-06,0.05114409327507019,-298.7380065917969,59.12576675415039,27.920501708984375,3.7913944721221924,19.379362106323242,12.815042495727539,-4.967499732971191,-14.801360130310059,6.87363338470459,12.415891647338867,1.0220741033554077,-15.92895221710205,4.872099876403809,17.415586135551457,13.664041805776645,16.440547303791554,17.82383665282045,21.81054629942485,21.889723886409175,44.58779333309116,0.41839764,0.25897296063311687,6757.091175426136,4
cv-valid-test/sample-002079.mp3,he wrapped the twigs in a piece of cloth and put them back in his bag,2,0,,,,7.2240362811791385,364.39517060560854,9.311623330177099e-07,0.02935653179883957,-437.3098449707031,76.10042572021484,-5.766602516174316,13.410024642944336,8.024253845214844,5.91843843460083,-18.338476181030273,-3.126197576522827,-15.87524127960205,-8.729560852050781,-6.147279739379883,-13.182476043701172,-0.7566680908203125,16.30843797334138,14.197902355324182,17.7542109889262,15.290184324642151,17.99877366966835,21.254099227616646,57.23655725172368,0.40558943,0.17284530248397437,4276.687387319712,0
cv-valid-test/sample-002080.mp3,he knelt down to find urim and thummim and put them back in the pouch,1,0,fourties,female,us,5.8560090702947845,437.2338664455948,1.0708343324949965e-05,0.050125665962696075,-342.80328369140625,62.393428802490234,4.689245223999023,1.1934025287628174,14.607193946838379,-2.8436622619628906,-13.508110046386719,-5.797574520111084,-12.466302871704102,3.2450828552246094,-1.2874336242675781,3.162947416305542,-18.337316513061523,18.248263501458712,16.903943228891713,17.311027152618625,17.591533619743764,20.24676292855058,24.23288663676509,52.57197041211851,0.32664967,0.15573855916501977,5248.782095324852,4
cv-valid-test/sample-002081.mp3,let's go hiking across france,1,0,,,,2.3760090702947845,369.3286263554089,-8.787686965661123e-06,0.12846849858760834,-216.78623962402344,63.60810089111328,-0.42210376262664795,54.2276725769043,-28.436954498291016,9.639556884765625,-6.935853958129883,-2.6719987392425537,-20.68305778503418,-16.563827514648438,-0.4334537088871002,-11.228719711303711,-12.653413772583008,21.310752038430348,15.765299356197263,18.548125943753845,17.82392538299832,19.56139084746866,20.64773831767592,54.62172218860843,0.3669951,0.2040351941747573,4762.600974666262,3
cv-valid-test/sample-002082.mp3,he still calls his mother 'mummy',1,0,,,,3.84,315.19885975079353,-1.4424833807424875e-06,0.02182406187057495,-409.498291015625,72.58204650878906,24.193607330322266,14.794214248657227,-22.218534469604492,1.5706623792648315,-18.108863830566406,-9.858699798583984,-4.2504472732543945,-19.940019607543945,-13.946730613708496,-4.3540849685668945,-13.883824348449707,22.314968000542414,14.78591436948878,17.45706282359026,16.794847079098005,16.083393297745538,18.416645420763686,47.033190678795,0.43342444,0.18342902861445784,5390.046121987952,0
cv-valid-test/sample-002083.mp3,watch out blues ahead,1,0,thirties,male,ireland,3.0240362811791384,803.8620544513296,-5.1344359235372394e-06,0.06032054126262665,-342.5653076171875,77.02737426757812,-12.663233757019043,14.939444541931152,28.815248489379883,7.619827747344971,-4.281798362731934,-2.850783109664917,-3.5106489658355713,8.501301765441895,3.68151593208313,-2.200998067855835,0.4349879026412964,17.37317474554444,14.670949776152192,16.405882284510255,18.27176816281209,19.205821986389328,19.722005943662968,46.53588951590199,0.40771356,0.13144456703244276,4504.795406428912,4
cv-valid-test/sample-002084.mp3,no one can compare to your results,1,0,twenties,male,us,2.736009070294785,299.2902907821354,9.23307379707694e-06,0.07752463966608047,-323.2911071777344,148.39901733398438,39.18805694580078,12.462228775024414,18.35486602783203,2.7311623096466064,-5.540420055389404,-8.007441520690918,-5.041181564331055,-10.077898025512695,-11.408040046691895,-5.4226884841918945,-1.7188515663146973,19.831474210483773,14.772132176970356,19.482092884031722,18.74358928008187,20.484942050708362,19.261363752705954,45.84479096148207,0.36817577,0.09451552568855932,2741.2862486758477,4
